hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429266001,false,1,0,11,0
1131050515,1429265943,false,1,0,2,1
1142120001,1429266002,false,0,0,0,0
1101020018,1429266600,false,2,0,3,1
0601160016,,true,6,0,16,2
1101150011,1429265400,false,0,0,11,0
0936060016,1429265999,false,0,0,3,0
1434020015,1429265833,false,0,0,1,0
1145010010,1429264140,false,0,0,25,0
0401180014,1429265108,false,2,0,80,1
0439010518,1429265110,false,0,0,14,0
1317040011,1429266002,false,6,0,7,0
1122010012,1429265910,false,7,0,23,0
1302050014,1429265991,false,1,0,34,3
0501110514,,false,1,0,8,0
1301200010,1429266000,false,3,0,25,0
0936050029,1429266000,false,0,0,1,0
1137010024,1429265991,false,0,0,21,1
1536030075,1429266000,false,0,0,5,0
0617060018,1429266002,false,1,0,44,5
0943030019,1429266000,false,0,0,1,0
1331040513,1429266001,false,2,0,4,0
0421040011,1429266003,false,3,0,13,0
1131010011,1429266000,false,5,25,46,0
0602030026,1429265700,true,3,6,54,1
0937010019,1429266003,false,0,0,7,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,31,1
1141090512,,false,2,0,20,0
1132070011,1429266012,false,0,0,126,1
1111060015,1429266012,false,0,0,12,2
1142100017,1429266012,false,2,0,112,3
1140010510,1429266012,false,1,0,12,0
1101100011,1429266180,false,0,34,37,0
