hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1443632313,false,1,0,0,0
1131050515,1443632343,false,0,0,1,0
1317050017,1443632410,false,0,0,49,0
1101020018,1443632400,false,2,0,3,0
0601160016,,false,3,0,18,0
1101150011,1443631800,false,3,2,30,0
0439010518,1443629105,false,1,0,16,1
0602030026,1443632100,true,0,6,53,0
1317040011,1443632401,false,1,0,12,0
1145010010,1443631740,false,0,0,3,0
1142120001,1443632402,false,5,0,29,0
0401180014,1443629104,false,7,0,65,0
0936060016,1443632400,false,2,0,1,1
1122010012,1443632342,false,4,0,18,1
1301200010,1443632400,false,0,0,0,0
1137010024,1443632393,false,0,0,35,0
0501110514,,false,0,0,20,1
1331040513,1443632401,false,0,0,14,6
1131010011,1443632400,true,3,35,77,1
0617060018,1443632403,false,0,0,42,1
1302050014,1443632398,true,0,0,0,0
1132070011,1443632402,false,11,0,109,7
0937010019,1443632403,false,0,0,4,0
1140010510,1443632402,false,0,0,20,0
1105050012,,false,2,0,1,0
1141310019,,false,7,0,46,0
1141090512,,false,2,0,5,0
1111060015,1443632401,false,0,0,16,0
0943030019,1443632340,false,0,0,2,0
1142100017,1443632403,false,3,0,117,2
0421040011,1443632410,false,3,11,37,6
1536030075,1443632400,false,0,0,2,0
0936050029,1443632400,false,2,0,4,0
1101100011,1443632520,false,3,0,31,0
