hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445836803,false,1,0,51,0
1142120001,1445836802,false,4,0,16,0
1101150011,1445836200,false,0,0,27,0
0439010518,1445835907,false,0,0,7,0
1317040011,1445836801,false,4,0,7,0
0602030026,1445836500,true,2,39,55,0
0936050029,1445836800,false,2,0,1,0
1536030075,1445836800,false,0,0,3,0
1137010024,1445836802,false,0,0,13,3
0421040011,1445836803,false,4,0,18,1
1111060015,1445836802,false,0,0,8,0
1132070011,1445836802,false,3,0,112,1
1142100017,1445836802,true,3,138,122,0
1131050515,1445836750,false,2,0,2,0
1140010510,1445836803,false,3,0,22,0
0943030019,1445836740,false,0,0,2,0
0601160016,,false,10,0,27,1
1301200010,1445836740,false,0,0,10,1
1302050014,1445836789,true,0,0,0,0
1131010011,1445836800,true,5,39,65,2
1331040513,1445836805,false,3,0,7,3
1434020015,1445836772,false,0,0,2,0
1101020018,1445837400,false,2,0,4,0
1145010010,1445835540,false,0,0,12,0
0936060016,1445836800,false,1,0,2,0
1122010012,1445836784,false,10,0,22,0
0501110514,,false,0,0,7,2
0401180014,1445835907,false,2,7,68,2
0937010019,1445836809,false,0,0,5,0
1141310019,,false,2,0,22,1
1141090512,,false,3,0,14,0
1105050012,,false,0,0,1,0
0617060018,1445836865,false,2,0,41,3
1101100011,1445836920,false,2,0,39,0
