hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437334802,false,1,0,40,0
1101020018,1437336000,false,0,0,10,4
1434020015,1437334652,false,0,0,2,0
0401180014,1437332702,false,0,0,73,3
1131050515,1437334804,false,1,0,14,1
1101150011,1437334200,false,0,0,25,0
0601160016,,false,0,0,20,0
0936060016,1437334800,false,0,0,0,0
1122010012,1437334738,false,2,0,28,1
0439010518,1437332702,false,0,0,25,0
1301200010,1437334740,false,1,0,35,0
1142120001,1437334808,false,1,0,36,0
1317040011,1437334808,false,3,0,5,0
0602030026,1437334500,false,0,0,49,0
1131010011,1437334800,false,1,31,62,0
0936050029,1437334800,false,0,0,0,0
1331040513,1437334807,false,2,0,6,0
1536030075,1437334800,false,1,0,11,0
0943030019,1437334800,true,1,0,1,0
1137010024,1437334804,false,0,0,32,0
0617060018,1437334808,false,1,0,26,1
1111060015,1437334807,false,0,0,17,1
0421040011,1437334809,false,0,0,28,6
0501110514,,false,1,0,5,1
1132070011,1437334808,true,2,8,150,4
1142100017,1437334808,false,1,0,112,6
1140010510,1437334808,false,0,0,18,0
1145010010,1437333540,false,1,0,39,0
1302050014,1437334802,false,1,0,61,0
1141090512,,false,0,0,12,0
1141310019,,false,1,0,6,0
1105050012,,false,0,0,3,0
0937010019,1437334816,false,0,0,6,0
1101100011,1437334920,false,2,0,27,0
