hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1430596200,false,1,0,28,0
1131050515,1430596742,false,0,0,5,0
0936060016,1430596702,false,0,0,0,0
0601160016,,false,2,0,16,0
0401180014,1430593513,false,3,0,66,4
1142120001,1430596802,false,1,0,25,0
1145010010,1430596140,false,0,0,11,0
1434020015,1430596757,false,0,0,3,0
1302050014,1430596802,false,4,0,28,0
1122010012,1430596551,false,0,0,17,0
0439010518,1430593514,false,0,0,26,0
0936050029,1430596800,false,1,0,2,0
1317050017,1430596803,false,1,0,29,1
1131010011,1430596800,false,2,28,56,3
1536030075,1430596800,false,0,0,0,0
1331040513,1430596802,false,2,0,19,0
1301200010,1430596740,false,0,0,17,1
0617060018,1430596803,false,0,0,44,1
1101020018,1430596800,false,0,0,7,1
0943030019,1430596800,false,0,0,0,0
0421040011,1430596803,false,5,0,16,2
1137010024,1430596802,false,0,0,30,0
0501110514,,false,0,0,1,0
1132070011,1430596802,false,2,0,150,5
1111060015,1430596802,false,0,4,24,0
0602030026,1430596500,true,0,8,56,0
1142100017,1430596802,true,0,87,107,1
1140010510,1430596802,false,0,0,16,0
1317040011,1430596805,false,1,0,3,0
1141090512,,false,0,0,3,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,8,0
0937010019,1430596806,false,0,0,1,0
1101100011,1430596920,false,5,29,35,0
