hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437186001,false,1,0,42,1
1434020015,1437185973,false,0,0,2,1
1101020018,1437183000,false,1,0,12,0
0601160016,,false,3,0,23,1
0936060016,1437186000,false,3,0,4,0
0401180014,1437185102,false,2,0,91,4
1101150011,1437185400,false,0,0,24,0
1145010010,1437184140,false,1,0,24,0
1301200010,1437185940,false,3,0,28,1
1142120001,1437186007,true,3,5,24,1
1131050515,1437185943,false,4,0,8,2
0602030026,1437185700,false,2,0,40,1
1122010012,1437185975,false,3,0,23,2
1317040011,1437186007,false,1,0,16,0
1302050014,1437185998,false,1,1,65,1
1131100010,1437186000,false,1,0,9,0
0501110514,,false,2,0,4,0
0439010518,1437185102,false,0,0,21,0
1331040513,1437186007,false,4,0,11,1
1131010011,1437186000,true,6,28,62,0
0943030019,1437186000,true,2,0,5,0
0617060018,1437186008,false,1,0,32,1
0936050029,1437186000,false,0,0,1,0
1111060015,1437186007,false,0,0,14,1
1536030075,1437186000,false,1,0,9,0
1137010024,1437186007,false,0,0,43,0
0421040011,1437186008,false,2,0,18,4
1132070011,1437186008,false,2,0,92,1
1142100017,1437186008,false,1,0,106,2
1140010510,1437186008,false,1,0,11,0
1141310019,,false,3,0,49,1
1141090512,,false,4,0,21,0
1105050012,,false,0,0,7,0
0937010019,1437186013,false,0,0,10,0
1101100011,1437186120,false,4,0,30,0
