hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437330001,false,0,0,40,0
1101020018,1437330600,false,0,0,10,4
1434020015,1437329972,false,0,0,2,0
1131050515,1437330005,false,0,0,9,1
0601160016,,false,0,0,16,0
0936060016,1437330000,false,2,0,0,0
1145010010,1437328140,false,1,0,40,0
1101150011,1437329400,false,2,0,24,0
1122010012,1437329773,false,3,0,28,1
0401180014,1437329103,false,1,0,73,3
1142120001,1437330007,false,1,0,36,0
0602030026,1437329703,false,2,0,48,0
0501110514,,false,1,0,1,1
0439010518,1437329103,false,0,0,25,0
1301200010,1437329940,false,3,0,35,0
1302050014,1437330000,false,0,3,61,0
1131010011,1437330000,false,2,32,60,0
1317040011,1437330007,false,0,0,5,0
1331040513,1437330006,false,0,0,6,0
0936050029,1437330000,false,1,0,0,0
1137010024,1437330004,false,0,0,32,0
1536030075,1437330000,false,0,0,10,0
0943030019,1437330000,true,0,0,0,0
0617060018,1437330008,false,1,0,26,1
1111060015,1437330007,false,0,0,16,1
0421040011,1437330008,true,0,0,26,6
1132070011,1437330008,true,5,8,148,4
1140010510,1437330008,false,0,0,17,0
1142100017,1437330008,false,0,0,109,6
1141090512,,false,0,0,11,0
1105050012,,false,0,0,3,0
1141310019,,false,2,0,6,0
0937010019,1437330011,false,0,0,11,1
1101100011,1437330120,false,2,0,27,0
