hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433952002,false,2,0,54,1
1101020018,1433865600,false,2,0,6,3
0601160016,,false,6,0,27,0
1434020015,1433951913,false,1,0,11,0
1142120001,1433952002,true,6,5,59,0
0439010518,1433948710,false,2,0,16,0
1145010010,1433951340,false,1,0,35,0
1302050014,1433951986,true,8,46,100,0
0936060016,1433951748,false,1,0,1,0
1122010012,1433951938,false,9,0,17,3
0401180014,1433948710,false,2,17,136,6
1101150011,1433952002,false,0,0,0,0
1301200010,1433952000,false,2,0,23,2
1317040011,1433952002,false,0,0,5,1
1536030075,1433952000,false,0,0,7,0
0936050029,1433952000,false,0,0,6,1
0501110514,,false,2,0,7,3
1137010024,1433951994,false,0,0,32,1
1331040513,1433952002,false,0,1,22,0
0617060018,1433952003,false,0,0,46,1
1131050515,1433951944,false,1,0,12,0
0943030019,1433952000,false,1,0,9,0
0421040011,1433952003,true,1,0,26,3
1111060015,1433952002,false,1,0,21,2
0602030026,1433951280,true,6,33,51,0
1132070011,1433952002,false,6,0,188,1
1142100017,1433952002,true,0,90,136,1
1131010011,1433952000,false,7,34,72,0
1140010510,1433952002,false,0,0,21,0
1105050012,,false,0,0,20,0
1141310019,,false,0,0,40,0
1141090512,,false,0,0,22,0
0937010019,1433952007,false,0,0,5,0
1101100011,1433952120,false,2,0,35,0
