hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428838801,false,1,0,20,1
1131050515,1428838742,false,13,0,2,1
1101020018,1428840000,false,3,0,9,5
0936060016,1428838792,false,5,0,0,0
0601160016,,false,5,0,16,0
1145010010,1428837480,false,0,0,17,0
1142120001,1428838802,false,3,0,33,0
1101150011,1428838200,false,1,0,28,0
1434020015,1428838696,false,1,0,2,0
0439010518,1428836706,false,1,0,9,0
1302050014,1428838796,false,5,0,41,2
0401180014,1428836706,true,6,10,88,5
0501110514,,false,4,0,6,2
1317040011,1428838802,false,2,0,9,1
1301200010,1428838740,false,9,0,20,3
1536030075,1428838800,false,1,0,1,0
0936050029,1428838800,false,0,0,2,0
1331040513,1428838801,false,5,0,0,0
1137010024,1428838799,false,0,0,18,0
0617060018,1428838802,false,4,0,25,1
0943030019,1428838800,false,4,0,5,1
0421040011,1428838803,false,1,0,16,1
1111060015,1428838802,false,0,12,31,1
1132070011,1428838802,false,9,0,129,3
1131010011,1428838800,false,11,32,42,0
1142100017,1428838802,false,3,0,111,4
0602030026,1428838500,true,2,11,41,2
1140010510,1428838802,false,2,0,13,0
0937010019,1428838803,false,0,0,3,0
1122010012,1428838772,false,7,0,12,2
1141090512,,false,9,0,13,0
1141310019,,false,5,0,23,6
1105050012,,false,1,0,0,0
1101100011,1428838920,false,4,52,34,0
