hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432759202,false,0,0,67,1
0601160016,,true,5,5,39,1
1101020018,1432760400,false,0,0,6,0
1434020015,1432759057,false,0,0,8,0
0936060016,1432759179,false,2,0,1,0
1142120001,1432759201,false,2,0,43,0
1145010010,1432757340,false,1,0,14,1
1101150011,1432758600,false,0,12,36,0
0501110514,,false,1,0,3,1
1122010012,1432759088,false,0,0,33,2
0401180014,1432757116,true,1,0,72,8
0439010518,1432757116,false,1,0,15,0
1301200010,1432759200,false,2,0,24,0
1131010011,1432759200,false,2,25,47,0
0617060018,1432759202,false,0,0,43,2
1137010024,1432759199,false,0,0,35,0
1331040513,1432759201,false,1,0,15,0
1131050515,1432759143,false,0,0,5,0
0936050029,1432759200,false,0,0,0,0
0943030019,1432759200,false,0,0,2,0
1536030075,1432759200,false,1,0,1,0
0421040011,1432759202,true,1,0,21,4
1132070011,1432759201,true,0,31,230,0
1111060015,1432759201,false,1,0,11,0
1302050014,1432759186,false,4,7,72,1
1142100017,1432759201,true,0,96,127,1
0602030026,1432758900,true,0,13,53,1
0937010019,1432759203,false,0,0,1,1
1140010510,1432759201,false,0,0,14,0
1317040011,1432759207,false,2,0,3,0
1141310019,,false,0,0,41,1
1141090512,,false,0,0,5,0
1105050012,,false,0,0,8,0
1101100011,1432759320,false,3,19,33,0
