hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443414010,false,0,0,51,7
1131050515,1443413946,false,0,0,0,0
1101020018,1443414600,false,2,0,11,2
1317040011,1443414002,false,2,0,10,0
1145010010,1443412140,false,0,0,7,0
0936060016,1443414000,false,0,0,3,0
1122010012,1443413965,false,9,0,21,1
1142120001,1443414003,false,8,0,27,0
0617060018,1443414003,false,3,0,33,1
1536030075,1443414000,false,0,0,2,0
1434020015,1443413975,false,0,0,0,0
0936050029,1443414000,false,0,0,1,0
1131010011,1443414000,false,3,36,61,2
0943030019,1443413940,false,0,0,4,0
1301200010,1443414000,false,2,0,9,2
1101150011,1443413400,false,3,0,21,1
1111060015,1443414003,false,6,0,4,0
1132070011,1443414003,false,0,0,56,1
0501110514,,false,1,0,2,0
1331040513,1443414003,false,5,6,19,4
1140010510,1443414003,false,0,20,7,1
1302050014,1443413995,true,0,0,0,0
1142100017,1443414003,false,3,0,71,2
0937010019,1443414005,false,0,0,6,0
1137010024,1443414002,false,0,0,26,1
0601160016,,false,4,0,8,0
0602030026,1443413700,true,2,11,40,0
0401180014,1443413103,true,4,0,86,1
0439010518,1443413103,false,3,0,10,0
0421040011,1443414010,true,6,30,34,4
1105050012,,false,3,0,6,0
1141310019,,false,8,0,21,3
1141090512,,false,4,0,8,0
1101100011,1443414120,false,7,0,29,0
