hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442681943,false,6,0,2,0
1317050017,1442682006,false,3,0,37,1
1101150011,1442681400,false,3,0,12,0
1434020015,1442681913,false,1,0,2,0
1101020018,1442682000,false,0,0,2,2
0601160016,,false,5,0,12,0
1142120001,1442682002,false,5,0,11,0
1317040011,1442682002,false,3,0,6,1
0602030026,1442681699,false,1,0,39,0
1145010010,1442681940,false,0,0,2,0
0401180014,1442678704,false,4,0,66,3
0439010518,1442678704,false,2,0,14,0
1122010012,1442681973,false,3,0,21,0
0936060016,1442682000,false,2,0,1,0
1301200010,1442681940,false,3,0,2,0
0617060018,1442682003,false,1,0,23,2
1137010024,1442682001,false,0,0,8,1
0501110514,,false,2,0,7,1
0936050029,1442682000,false,3,0,0,0
1331040513,1442682002,false,3,0,7,1
1536030075,1442682000,false,1,0,3,0
1302050014,1442681992,true,0,0,0,0
1111060015,1442682002,false,0,0,13,0
1141310019,,false,8,0,24,4
1141090512,,true,0,0,2,0
1105050012,,false,1,0,1,0
1132070011,1442682002,false,10,0,71,0
1140010510,1442682002,false,0,0,8,0
1142100017,1442682002,false,1,0,86,9
0421040011,1442682009,false,5,25,44,2
1131010011,1442682000,false,4,28,39,0
0943030019,1442682000,false,0,0,0,0
0937010019,1442682014,false,0,0,4,0
1101100011,1442682120,false,3,0,23,0
