hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436040002,false,0,0,24,5
1131050515,1436039944,false,0,0,5,0
1101020018,1436040000,false,0,0,3,1
1434020015,1436039915,false,0,0,8,0
0601160016,,false,0,0,14,0
0439010518,1436036705,false,0,0,14,0
1101150011,1436039400,false,0,0,22,0
0936060016,1435961720,false,2,0,0,0
0401180014,1436036705,false,1,0,56,2
1142120001,1436040002,false,1,0,41,0
1145010010,1436035320,false,0,0,14,1
0936050029,1436040000,false,0,0,0,0
1301200010,1436039940,false,0,0,13,0
1317040011,1436040002,false,1,0,6,0
1137010024,1436040001,false,0,0,18,1
1131010011,1436040000,true,2,36,64,0
1331040513,1436040001,false,2,0,16,0
1536030075,1436040000,false,1,0,1,0
0617060018,1436040002,false,0,0,27,0
0943030019,1436040000,true,1,0,0,0
0421040011,1436040002,false,2,0,22,3
0501110514,,false,0,0,1,1
1131100010,1436040000,false,1,0,5,0
1132070011,1436040002,false,0,0,86,0
0602030026,1436039700,true,0,22,60,1
1111060015,1436040002,false,0,0,32,1
1302050014,1436039992,true,0,20,73,1
0937010019,1436040004,false,0,0,1,0
1140010510,1436040002,false,1,0,31,0
1142100017,1436040002,false,0,0,129,9
1141090512,,false,3,0,10,0
1141310019,,false,2,0,15,0
1105050012,,false,0,0,0,0
1122010012,1436040048,false,2,0,18,1
1101100011,1436040120,false,3,0,20,0
