hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443334744,false,2,0,0,0
1317050017,1443334809,false,0,0,32,4
1101150011,1443334200,false,7,0,17,1
1142120001,1443334802,false,2,0,19,1
0602030026,1443334500,false,3,0,29,0
0439010518,1443333903,false,1,0,7,0
1101020018,1443335400,false,2,0,2,2
0601160016,,false,3,0,8,0
0936050029,1443334800,false,3,0,2,1
1145010010,1443332880,false,3,0,5,0
0936060016,1443334800,false,4,0,0,0
1317040011,1443334802,false,4,0,5,0
1301200010,1443334800,false,2,0,0,0
0401180014,1443333903,false,4,0,64,1
1122010012,1443334771,false,8,0,13,7
1434020015,1443334772,false,2,0,2,0
1536030075,1443334800,false,1,0,0,0
1137010024,1443334800,false,0,0,22,1
0501110514,,false,2,0,2,0
1131010011,1443334800,false,9,31,41,0
0617060018,1443334803,false,4,0,24,3
1331040513,1443334802,false,5,0,12,3
1111060015,1443334802,false,0,0,2,0
1132070011,1443334802,false,3,0,40,2
1302050014,1443334793,true,0,0,0,0
1142100017,1443334803,false,0,0,34,1
0937010019,1443334804,false,0,0,1,0
1140010510,1443334802,false,3,0,0,0
0421040011,1443334810,false,8,11,23,3
0943030019,1443334800,false,2,0,5,0
1141310019,,false,9,0,6,0
1105050012,,false,0,0,0,0
1141090512,,false,7,0,1,0
1101100011,1443334920,false,5,0,22,0
