hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434862802,false,4,0,35,1
1131050515,1434862744,false,4,0,2,0
0601160016,,false,4,0,19,1
1101020018,1434862800,false,1,0,5,2
1142120001,1434862802,false,2,0,34,0
0439010518,1434859502,false,1,0,19,0
1101150011,1434862200,false,1,4,23,0
0936060016,1434862798,false,4,0,1,0
1434020015,1434862715,false,3,0,2,1
1302050014,1434862786,true,10,33,63,5
0401180014,1434859502,false,5,6,101,5
1145010010,1434862140,false,0,0,18,0
1317040011,1434862802,false,7,0,11,1
1301200010,1434862800,false,7,0,12,1
1131010011,1434862800,true,7,38,63,1
0936050029,1434862740,false,1,0,4,0
1536030075,1434862740,false,1,0,3,0
1137010024,1434862799,false,0,0,35,1
1331040513,1434862802,false,4,14,7,0
0617060018,1434862802,false,1,0,33,4
1131100010,1434862800,false,2,0,8,0
0943030019,1434862800,false,2,0,9,0
0602030026,1434862500,true,2,15,33,0
0421040011,1434862804,true,0,0,23,2
1132070011,1434862802,true,8,42,157,3
1111060015,1434862802,false,2,0,11,0
1140010510,1434862802,true,1,15,16,1
0937010019,1434862804,false,0,0,14,0
1142100017,1434862802,true,8,119,103,1
0501110514,,false,0,0,5,0
1122010012,1434862751,false,3,0,20,0
1141090512,,false,8,0,10,0
1105050012,,false,1,0,17,0
1141310019,,false,4,0,25,3
1101100011,1434862920,false,3,24,36,0
