hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438472402,false,0,0,0,0
1434020015,1438472255,false,1,0,2,0
1101020018,1438473600,false,0,0,0,0
0601160016,,false,2,0,14,1
0936060016,1438472400,false,0,0,4,0
1131050515,1438472403,false,1,0,0,0
1122010012,1438472263,false,3,0,15,2
0401180014,1438470302,true,1,5,98,0
1101150011,1438471800,false,1,0,20,0
1301200010,1438472340,false,0,0,12,4
1131010011,1438472400,false,3,19,40,0
0439010518,1438470303,false,0,0,14,0
0602030026,1438472100,false,2,0,41,0
1317040011,1438472408,false,1,0,4,0
1145010010,1438053480,false,0,0,24,1
1142120001,1438472408,false,1,0,26,0
0936050029,1438472400,false,0,0,0,0
1331040513,1438472407,false,2,0,13,0
1137010024,1438472406,false,0,0,21,1
1536030075,1438472400,false,0,0,0,0
1111060015,1438472407,false,0,0,4,0
0943030019,1438472400,true,0,0,6,0
0617060018,1438472409,false,1,0,44,0
0501110514,,false,2,0,2,0
0421040011,1438472409,false,3,0,22,1
1132070011,1438472408,false,3,0,116,0
1140010510,1438472408,false,1,0,6,2
1142100017,1438472408,false,1,0,70,0
1302050014,1438472398,false,4,0,58,0
0937010019,1438472416,false,0,0,1,0
1101100011,1438472520,false,5,0,13,0
