hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437202801,false,2,0,24,0
1101020018,1437202800,false,1,0,2,1
0601160016,,false,6,0,15,0
1434020015,1437202713,false,3,0,0,0
1145010010,1437201540,false,1,0,21,0
1131050515,1437202805,false,6,0,2,1
1101150011,1437202200,false,0,0,24,0
0401180014,1437199503,false,3,0,69,3
1122010012,1437202786,false,6,0,12,2
0439010518,1437199503,false,0,0,13,0
0936060016,1437202800,false,1,0,1,0
1142120001,1437202807,false,4,0,26,0
0602030026,1437202500,false,1,0,30,0
1302050014,1437202798,false,3,0,41,0
1317040011,1437202807,false,3,0,11,0
1131010011,1437202800,false,3,29,53,0
0936050029,1437202800,false,1,0,1,0
1301200010,1437202740,false,4,0,19,2
0501110514,,false,2,0,2,1
1137010024,1437202806,false,0,0,13,1
1331040513,1437202806,false,4,0,5,0
0943030019,1437202800,true,1,0,0,1
1536030075,1437202800,false,2,0,5,0
1131100010,1437202800,false,2,0,5,0
0617060018,1437202808,false,1,0,22,2
0421040011,1437202808,false,6,0,22,3
1111060015,1437202807,false,0,0,9,1
0937010019,1437202810,false,0,0,7,2
1132070011,1437202807,false,3,0,72,2
1142100017,1437202808,false,2,0,88,0
1140010510,1437202808,false,1,0,6,0
1105050012,,false,0,0,0,0
1141090512,,false,4,0,3,0
1141310019,,false,7,0,11,0
1101100011,1437202920,false,5,0,33,0
