hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434892802,false,12,0,44,3
1131050515,1434892750,false,3,0,2,1
0601160016,,false,7,0,23,1
1101020018,1434893400,false,3,0,3,2
0936060016,1434892794,false,4,0,0,0
0439010518,1434891901,false,2,0,18,1
1101150011,1434892200,true,2,9,25,0
1145010010,1434890940,false,0,0,23,0
1142120001,1434892802,false,9,0,44,0
0401180014,1434891901,false,5,10,87,4
1302050014,1434892787,true,11,52,73,4
1317040011,1434892802,false,9,0,6,0
1434020015,1434892775,false,3,0,5,0
1301200010,1434892800,false,2,0,13,1
0936050029,1434892740,false,2,0,9,0
1137010024,1434892799,false,0,0,42,0
1536030075,1434892740,false,1,0,3,0
1331040513,1434892802,false,10,0,3,0
0617060018,1434892803,false,1,0,36,4
0501110514,,false,1,0,2,0
1131100010,1434892800,false,2,0,12,0
0421040011,1434892803,false,4,0,22,3
1131010011,1434892800,true,7,47,69,1
0943030019,1434892800,false,1,0,3,0
1132070011,1434892803,false,17,0,167,1
1111060015,1434892802,false,3,0,11,0
1142100017,1434892803,true,5,140,112,4
1140010510,1434892803,false,1,0,20,1
0602030026,1434892500,true,1,23,49,0
0937010019,1434892804,false,0,0,11,0
1122010012,1434892787,false,15,0,27,1
1105050012,,false,0,0,26,0
1141310019,,false,21,0,39,5
1141090512,,false,4,0,14,0
1101100011,1434892860,false,7,14,26,0
