hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429844402,false,0,0,46,6
1131050515,1429844365,false,1,0,7,0
0501110514,,false,0,0,8,0
1142120001,1429844402,false,1,0,60,0
0601160016,,false,4,0,41,0
1101020018,1429844400,false,1,0,12,4
1101150011,1429843800,false,2,0,27,0
0936060016,1429844147,false,1,0,5,0
1145010010,1429843740,false,2,0,15,0
1122010012,1429844400,false,3,0,22,3
1434020015,1429844358,false,2,0,2,0
0401180014,1429841112,false,2,10,112,6
1301200010,1429844400,false,2,0,28,0
0421040011,1429844403,true,4,1,31,3
0439010518,1429841115,false,5,0,19,0
1317040011,1429844403,false,5,0,15,1
1536030075,1429844400,false,0,0,1,0
0936050029,1429844400,false,0,0,4,0
1331040513,1429844402,false,3,3,19,3
1137010024,1429844393,false,0,0,38,1
1131010011,1429844400,false,4,24,60,7
0602030026,1429844100,true,1,22,53,2
1302050014,1429844403,false,1,0,31,0
0943030019,1429844400,false,1,0,6,0
1111060015,1429844402,false,1,0,44,0
1132070011,1429844402,false,5,0,142,0
0617060018,1429844406,true,7,13,59,5
1140010510,1429844402,false,1,0,16,0
1142100017,1429844402,false,5,0,153,5
1141310019,,false,3,0,44,0
1105050012,,false,1,0,1,0
1141090512,,false,4,0,17,0
0937010019,1429844412,false,0,0,8,0
1101100011,1429844520,false,3,45,42,0
