hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439643601,false,0,0,0,0
1434020015,1439643514,false,1,0,0,0
0601160016,,false,3,0,7,0
1101020018,1439643600,false,2,0,7,0
1131050515,1439643604,false,2,0,0,0
0936060016,1439643600,false,2,0,0,0
1101150011,1439643000,false,4,0,25,0
1145010010,1439642940,false,0,0,10,0
0401180014,1439640302,false,10,0,57,0
1122010012,1439643571,false,10,0,10,1
1142120001,1439643607,false,4,0,24,0
0439010518,1439640302,false,0,0,10,0
1317040011,1439643607,false,2,0,12,0
1301200010,1439643540,false,2,0,6,0
0602030026,1439643300,false,1,0,36,1
1131010011,1439643600,true,3,22,44,3
1302050014,1439643597,true,5,26,68,1
1536030075,1439643600,false,1,0,1,0
0501110514,,false,3,0,3,0
1331040513,1439643607,false,4,4,12,1
0936050029,1439643600,false,1,0,0,0
1137010024,1439643606,false,0,0,4,0
0617060018,1439643608,false,0,0,29,1
1111060015,1439643607,false,5,0,5,0
0943030019,1439643600,true,2,0,1,0
1132070011,1439643607,true,5,7,72,2
0937010019,1439643609,false,0,0,1,0
1142100017,1439643608,false,0,0,56,2
1140010510,1439643608,false,0,0,2,1
1141310019,,false,8,0,13,0
1141090512,,false,5,0,3,0
1105050012,,false,0,0,2,0
0421040011,1439643623,false,9,0,20,0
1101100011,1439643780,false,6,0,19,1
