hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430983202,false,0,0,39,3
0601160016,,true,7,0,26,0
1101020018,1430983800,false,1,0,7,0
1434020015,1430983037,false,1,0,0,0
0936060016,1430983058,false,2,0,1,0
1145010010,1430981340,false,0,0,23,0
0617060018,1430983203,false,3,0,46,2
1122010012,1430983163,false,2,0,16,3
1131010011,1430983200,false,1,28,54,1
1131050515,1430983180,false,0,0,0,0
0401180014,1430982437,true,3,7,79,5
0943030019,1430983200,false,2,0,3,1
0439010518,1430982438,false,1,0,8,0
1301200010,1430983140,false,0,0,24,0
1142120001,1430983203,false,1,0,44,0
1101150011,1430982600,true,5,16,30,0
1302050014,1430983189,false,4,0,41,1
0501110514,,false,0,0,10,3
1331040513,1430983203,false,9,2,19,2
1137010024,1430983195,false,0,0,23,0
0936050029,1430983200,false,0,0,4,0
1536030075,1430983200,false,0,0,2,0
1111060015,1430983202,false,1,0,24,1
0421040011,1430983204,false,4,0,26,1
1142100017,1430983202,true,1,103,76,6
1140010510,1430983202,true,0,0,5,1
1132070011,1430983203,true,5,53,129,7
0602030026,1430982900,false,0,0,39,0
1317040011,1430983206,false,0,0,11,0
0937010019,1430983209,false,0,0,7,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,12,0
1141310019,,false,5,0,51,0
1101100011,1430983320,false,1,8,21,0
