hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434990002,false,6,0,60,2
1142120001,1434990002,false,3,0,48,0
0601160016,,true,1,0,31,1
0936060016,1434989945,false,2,0,0,0
1131050515,1434989945,false,3,0,9,0
1101020018,1434990600,false,1,0,5,1
1434020015,1434989972,false,1,0,13,0
1145010010,1434988140,false,0,0,15,0
1302050014,1434989988,true,2,45,102,3
0439010518,1434989105,false,1,0,23,1
1301200010,1434990000,false,6,0,26,2
0501110514,,false,3,0,6,1
1317040011,1434990002,false,1,0,8,0
1131010011,1434990000,true,6,32,82,1
1137010024,1434989997,false,0,0,39,0
1536030075,1434990000,false,0,0,2,0
0936050029,1434990000,false,0,0,4,0
1331040513,1434990002,false,3,4,13,0
0617060018,1434990003,false,0,0,49,4
0943030019,1434990000,false,1,0,1,0
0421040011,1434990003,true,3,4,31,4
0602030026,1434989700,true,2,28,57,1
0937010019,1434990004,false,0,0,13,0
1101150011,1434989400,false,8,10,29,0
0401180014,1434989105,false,1,0,81,2
1131100010,1434990000,false,1,0,16,0
1141310019,,false,9,0,54,0
1132070011,1434990006,true,12,10,183,1
1111060015,1434990006,false,0,0,33,0
1142100017,1434990006,false,3,0,141,5
1140010510,1434990006,false,0,0,21,0
1105050012,,false,0,0,21,0
1141090512,,false,0,0,18,0
1122010012,1434989985,false,7,0,23,2
1101100011,1434990060,false,2,1,29,0
