hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436974801,false,1,0,47,0
1131050515,1436974745,false,3,0,4,2
1101020018,1436889600,false,1,0,10,0
0601160016,,false,6,0,19,1
1434020015,1436974655,false,1,0,1,0
0602030026,1436974500,true,1,9,53,0
0439010518,1436972703,false,1,0,22,0
1142120001,1436974801,true,4,9,73,0
1145010010,1436973540,false,0,0,21,0
0401180014,1436972703,false,5,0,71,1
1302050014,1436974786,true,0,28,89,1
0936050029,1436974800,false,1,0,1,0
1317040011,1436974801,false,1,0,2,0
1137010024,1436974793,false,0,0,24,0
1131010011,1436974800,true,7,30,76,0
1301200010,1436974740,false,1,0,21,2
1536030075,1436974800,false,0,0,1,0
1331040513,1436974801,false,2,8,31,4
0617060018,1436974802,false,2,0,44,2
0501110514,,false,2,0,11,1
0421040011,1436974802,true,1,1,38,1
0943030019,1436974800,true,1,0,2,0
1101150011,1436974200,true,7,13,33,1
1111060015,1436974801,false,1,0,24,0
1132070011,1436974801,false,3,0,79,1
1142100017,1436974801,false,2,0,108,8
1140010510,1436974801,false,1,0,19,0
0937010019,1436974803,false,0,0,3,0
1131100010,1436974800,false,1,0,11,0
1122010012,1436974752,false,5,0,34,2
1105050012,,false,0,0,4,0
1141310019,,false,2,0,32,0
1141090512,,false,3,0,26,0
1101100011,1436974920,false,3,7,37,0
