hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439163602,false,0,0,0,0
1101020018,1439164800,false,0,0,10,0
0601160016,,false,1,0,24,0
1434020015,1439163453,false,1,0,4,0
1301200010,1439163540,false,3,0,12,2
0401180014,1439161502,false,0,10,91,1
1145010010,1439162340,false,0,0,23,0
0936060016,1439163600,false,2,0,1,0
1101150011,1439163000,false,1,5,39,0
1122010012,1439163587,false,1,0,32,8
1131010011,1439163600,false,3,30,58,0
0439010518,1439161502,false,0,0,25,0
1142120001,1439163607,false,2,0,57,0
0602030026,1439163300,false,1,0,35,1
1317040011,1439163607,false,0,0,5,0
0501110514,,false,0,0,2,5
0936050029,1439163600,false,2,0,5,0
1131050515,1439163603,false,3,0,6,1
1302050014,1439163599,false,0,0,61,0
1331040513,1439163607,false,3,0,16,1
1536030075,1439163600,false,0,0,1,0
1137010024,1439163604,false,0,0,29,2
0943030019,1439163600,true,0,0,14,1
0617060018,1439163608,false,4,0,25,3
1111060015,1439163607,false,1,0,18,1
1132070011,1439163607,false,0,0,146,0
1140010510,1439163607,false,0,0,19,0
1142100017,1439163607,false,3,0,79,1
0937010019,1439163612,false,0,0,4,0
0421040011,1439163623,true,2,12,29,1
1101100011,1439163720,false,1,0,42,0
