hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432808344,false,0,0,0,0
1317050017,1432808402,false,0,0,57,2
1101020018,1432809000,false,3,0,5,0
0601160016,,false,2,4,26,0
1302050014,1432808387,true,1,3,54,0
0439010518,1432807511,false,0,0,15,0
1101150011,1432807800,true,2,3,29,0
0936060016,1432808358,false,2,0,2,0
1434020015,1432808377,false,2,0,0,0
0602030026,1432808100,false,1,0,35,0
1145010010,1432807080,false,0,0,10,0
0401180014,1432807511,false,3,0,69,4
1142120001,1432808401,false,2,0,37,0
1122010012,1432808364,false,11,0,24,1
1301200010,1432808400,false,3,0,21,0
0936050029,1432808340,false,1,0,3,0
1317040011,1432808402,false,1,0,8,0
1536030075,1432808400,false,1,0,2,0
1137010024,1432808398,false,0,0,23,0
0501110514,,false,3,0,10,1
1331040513,1432808401,false,9,0,10,0
0617060018,1432808402,false,3,0,48,0
0421040011,1432808402,false,2,0,18,1
0943030019,1432808400,false,1,0,3,0
1131010011,1432808400,false,4,27,41,0
0937010019,1432808404,false,0,0,5,0
1132070011,false,false,0,0,0,0
1140010510,false,false,0,0,0,0
1142100017,false,false,0,0,0,0
1101100011,1432808460,false,3,44,38,0
1141310019,,false,8,0,0,0
1141090512,,true,3,11,15,0
1105050012,,false,1,0,8,0
