hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,true,1,0,39,0
1131050515,1433797144,false,1,0,6,0
1101020018,1433797200,false,1,0,5,2
0439010518,1433793911,false,0,0,29,1
1142120001,1433797202,false,1,0,84,0
0936060016,1433796925,false,2,0,0,0
1317050017,1433797204,false,2,0,70,1
1434020015,1433797115,false,0,0,9,0
0401180014,1433793910,false,2,20,92,9
1145010010,1433796540,false,0,0,28,0
1101150011,1433796000,false,0,0,30,0
1131010011,1433797200,false,1,30,58,2
1122010012,1433797186,false,2,0,20,0
1317040011,1433797203,false,0,0,8,0
1301200010,1433797200,false,3,0,30,5
0501110514,,false,0,0,5,4
0936050029,1433797200,false,0,0,10,0
1331040513,1433797202,false,0,0,18,0
1137010024,1433797197,false,0,0,42,0
1536030075,1433797200,false,0,0,5,0
0617060018,1433797203,false,0,0,42,5
0421040011,1433797203,true,2,10,35,1
0943030019,1433797200,false,1,0,5,0
1302050014,1433797189,true,1,23,89,0
1132070011,1433797202,true,3,35,215,2
0602030026,1433796901,true,0,17,66,0
0937010019,1433797204,false,0,0,3,0
1111060015,1433797202,false,0,0,38,1
1140010510,1433797202,false,0,0,51,0
1142100017,1433797203,true,0,108,169,1
1105050012,,false,0,0,16,0
1141090512,,false,0,0,15,0
1141310019,,false,0,0,47,0
1101100011,1433797320,false,4,0,33,0
