hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432498802,false,0,0,46,2
1131050515,1432498742,false,0,0,11,0
1101020018,1432499400,false,2,0,3,0
1101150011,1432498200,false,0,0,36,0
0439010518,1432497908,false,0,0,7,0
0601160016,,false,1,0,27,0
0936060016,1432498757,false,0,0,0,0
0401180014,1432497905,false,1,0,80,2
1145010010,1432498140,false,0,0,36,1
1142120001,1432498802,false,0,0,32,0
1302050014,1432498799,true,0,0,71,0
1122010012,1432498630,false,2,0,11,1
1434020015,1432498775,false,0,0,6,0
1301200010,1432498800,false,1,0,17,0
0501110514,,false,0,0,5,0
1137010024,1432498798,false,0,0,43,0
1331040513,1432498802,false,3,0,11,0
0617060018,1432498803,false,0,0,27,1
0936050029,1432498800,false,0,0,0,0
1536030075,1432498800,false,0,0,2,0
0943030019,1432498800,false,0,0,0,1
0421040011,1432498803,false,2,0,33,1
1131010011,1432498800,false,3,33,58,4
1132070011,1432498802,true,5,21,194,1
1111060015,1432498802,false,0,24,21,5
1317040011,1432498804,false,0,0,1,0
1142100017,1432498802,true,1,65,94,11
0602030026,1432498500,true,1,0,37,1
0937010019,1432498804,false,0,0,2,0
1140010510,1432498802,false,0,0,25,0
1141090512,,false,0,0,9,0
1105050012,,false,0,0,1,0
1141310019,,false,1,0,9,0
1101100011,1432498920,false,2,28,37,0
