hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427938801,false,3,0,53,1
1101020018,1427940000,false,0,0,10,3
1142120001,1427938802,false,2,0,60,0
0601160016,,false,6,0,30,0
1145010010,1427937540,false,0,0,22,0
1434020015,1427938701,false,1,0,5,0
1122010012,1427938698,false,5,0,28,4
0501110514,,false,0,0,6,1
0439010518,1427936709,false,2,0,19,0
0401180014,1427936709,false,1,2,114,2
1101150011,1427938200,false,2,3,22,0
1131050515,1427938747,false,3,0,6,0
0936050029,1427938800,false,0,0,3,0
1302050014,1427938781,false,4,1,52,4
1317040011,1427938802,false,2,0,11,0
1137010024,1427938793,false,0,0,53,0
0421040011,1427938802,false,2,0,30,0
1536030075,1427938800,false,0,0,5,0
1331040513,1427938802,false,7,16,34,1
0617060018,1427938803,false,4,0,49,0
0936060016,1427938718,false,3,0,1,0
1111060015,1427938802,false,1,0,34,1
0943030019,1427938800,false,1,0,9,0
1140010510,1427938802,false,0,0,10,0
1132070011,1427938802,false,1,0,140,7
0602030026,1427938500,true,1,13,49,0
1142100017,1427938802,false,0,0,153,11
1131010011,1427938800,false,6,35,71,0
0937010019,1427938806,false,0,0,4,1
1105050012,,false,0,0,3,0
1141090512,,false,3,0,9,0
1141310019,,false,3,0,61,5
1101100011,1427939040,false,2,56,57,0
