hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437006001,false,0,0,58,0
1131050515,1437005945,false,2,0,1,2
0601160016,,false,1,0,36,0
1101020018,1437006600,false,0,0,10,0
0439010518,1437005105,false,0,0,27,0
1434020015,1437005975,false,2,0,5,0
0401180014,1437005105,false,1,0,73,1
1317040011,1437006002,false,0,0,5,0
0602030026,1437005700,true,1,9,58,0
1145010010,1437004140,false,0,0,27,0
1142120001,1437006002,true,5,20,87,0
1122010012,1437006001,false,2,0,34,1
0936050029,1437006000,false,0,0,1,0
1302050014,1437005988,true,4,23,93,0
1301200010,1437005940,false,2,0,22,2
1131010011,1437006000,true,3,30,79,0
1101150011,1437005400,false,0,0,31,0
1536030075,1437006000,false,1,0,2,0
0617060018,1437006003,false,1,0,50,5
0501110514,,false,3,0,12,2
0943030019,1437006000,true,0,0,3,0
0421040011,1437006003,true,2,1,45,1
1131100010,1437006000,false,0,0,9,0
1331040513,1437006002,false,1,6,35,5
1137010024,1437005994,false,0,0,44,0
1111060015,1437006003,false,0,0,33,1
1132070011,1437006003,false,2,0,92,2
1142100017,1437006003,false,0,0,113,7
1140010510,1437006003,false,1,0,18,0
0937010019,1437006005,false,0,0,8,0
1141090512,,false,4,0,34,0
1105050012,,false,0,0,9,0
1141310019,,false,0,0,41,0
1101100011,1437006120,false,1,2,38,0
