hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439466002,false,0,0,0,0
1101020018,1439467200,false,0,0,16,2
1434020015,1439465853,false,2,0,0,0
0601160016,,false,5,0,12,1
1145010010,1439374920,false,0,0,15,0
0936060016,1439466000,false,0,0,2,0
1131050515,1439466002,false,2,0,0,0
0401180014,1439463902,false,2,0,67,3
1122010012,1439465951,false,8,0,28,1
1301200010,1439465940,false,3,0,12,1
1331040513,1439466007,false,2,0,27,0
1131010011,1439466000,true,9,30,67,0
1101150011,1439465400,false,1,0,35,0
1142120001,1439466008,false,2,0,55,0
0439010518,1439463903,false,0,0,17,1
0602030026,1439465700,false,0,0,34,0
0501110514,,false,3,0,9,0
1536030075,1439466000,false,1,0,2,0
1317040011,1439466008,false,3,0,19,0
1302050014,1439465994,true,3,12,70,0
0943030019,1439466000,true,0,0,0,0
0936050029,1439466000,false,2,0,7,0
1137010024,1439465999,false,0,0,25,0
0617060018,1439466009,false,0,0,35,1
1111060015,1439466007,false,0,0,10,0
1132070011,1439466008,false,3,0,102,0
1140010510,1439466008,false,0,0,14,2
1142100017,1439466008,false,2,0,73,1
0937010019,1439466009,false,0,0,6,0
1141310019,,false,8,0,22,0
1141090512,,false,5,0,5,0
1105050012,,false,0,0,7,0
0421040011,1439466023,true,5,14,38,2
1101100011,1439466180,false,6,0,29,1
