hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438154401,false,0,0,0,0
1101020018,1438155000,false,1,0,8,2
1434020015,1438154375,false,0,0,0,0
0601160016,,true,6,0,29,1
1131050515,1438154345,false,1,0,1,0
1101150011,1438153800,false,4,11,30,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438154400,false,2,0,1,0
0401180014,1438153502,true,1,5,88,0
0439010518,1438153502,false,2,0,14,0
1301200010,1438154340,false,5,0,23,0
1122010012,1438154369,false,5,0,21,6
1131010011,1438154400,false,4,31,64,0
1142120001,1438154407,true,2,4,68,0
0936050029,1438154400,false,1,0,3,0
1317040011,1438154407,false,1,0,4,0
0602030026,1438154103,true,1,3,35,2
1536030075,1438154400,false,0,0,0,0
1331040513,1438154407,false,1,0,27,2
0501110514,,false,1,0,9,1
1302050014,1438154393,true,1,8,69,0
0617060018,1438154408,false,0,0,46,1
1111060015,1438154407,false,0,0,20,1
0943030019,1438154400,true,1,0,4,0
0421040011,1438154409,true,5,11,43,1
1132070011,1438154408,false,0,0,135,2
1140010510,1438154408,false,1,0,22,1
0937010019,1438154409,false,0,0,15,0
1142100017,1438154408,false,3,0,97,3
1137010024,1438154402,false,0,0,35,0
1141090512,,false,1,0,2,0
1141310019,,false,5,0,43,0
1105050012,,false,0,0,0,0
1101100011,1438154460,false,1,0,30,0
