hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429383545,false,1,0,10,0
1317050017,1429383601,false,0,0,26,2
1101150011,1429383000,false,1,0,13,0
1101020018,1429383600,false,0,0,5,0
0601160016,,false,1,0,12,1
1142120001,1429383602,false,5,0,22,0
0936060016,1429383599,false,2,0,1,0
1434020015,1429383555,false,0,0,5,0
1302050014,1429383593,false,1,0,35,3
0439010518,1429380310,false,0,0,10,0
1145010010,1429382940,false,1,0,20,0
0401180014,1429380309,true,7,25,104,1
1317040011,1429383602,false,2,0,0,0
1122010012,1429383413,false,0,0,14,0
0501110514,,false,0,0,4,1
1131010011,1429383600,false,2,27,33,0
1536030075,1429383540,false,1,0,5,0
1331040513,1429383601,false,3,0,6,0
1137010024,1429383600,false,0,0,4,0
1301200010,1429383600,false,0,0,21,0
0936050029,1429383600,false,0,0,0,0
0943030019,1429383600,false,0,0,1,0
0617060018,1429383602,false,0,0,39,1
0421040011,1429383602,false,4,0,14,1
0602030026,1429383300,true,0,37,72,1
1111060015,1429383602,false,0,0,6,0
1142100017,1429383602,false,3,0,91,3
0937010019,1429383604,false,0,0,10,0
1140010510,1429383602,false,0,0,18,0
1132070011,1429383602,false,3,0,145,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,30,0
1141090512,,false,1,0,5,0
1101100011,1429383840,false,2,21,20,0
