hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438797602,false,0,0,0,0
1101020018,1438797600,false,4,0,3,0
0601160016,,false,1,0,20,0
1101150011,1438797000,false,4,8,38,0
0936060016,1438797600,false,0,0,0,0
1434020015,1438797511,false,0,0,2,0
1145010010,1438796940,false,0,0,15,0
0401180014,1438794302,false,1,10,86,2
1122010012,1438797497,false,4,0,24,1
0439010518,1438794302,false,1,0,13,0
1131010011,1438797600,true,4,26,67,0
0602030026,1438797300,true,1,18,54,1
1317040011,1438797608,false,3,0,2,0
1302050014,1438797593,true,0,3,79,0
0936050029,1438797600,false,0,0,7,0
1301200010,1438797540,false,1,0,21,1
1331040513,1438797608,false,0,5,26,0
1131050515,1438797544,false,1,0,3,1
1536030075,1438797600,false,2,0,3,0
1137010024,1438797599,false,0,0,39,0
0617060018,1438797609,false,0,0,44,0
0943030019,1438797600,true,1,0,4,0
0501110514,,false,0,0,5,2
1111060015,1438797608,false,0,0,9,0
1132070011,1438797608,false,0,0,142,0
1141090512,,false,3,0,30,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,47,0
1142100017,1438797609,false,0,0,105,0
1142120001,1438797611,true,3,4,77,0
0937010019,1438797611,false,0,0,9,0
1140010510,1438797608,false,0,0,11,0
0421040011,1438797625,true,3,16,47,2
1101100011,1438797720,false,5,0,23,0
