hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429882801,false,2,0,23,3
1131050515,1429882742,false,1,0,3,0
1101020018,1429884000,false,0,0,10,5
0601160016,,false,1,0,24,2
1101150011,1429882200,true,3,3,23,0
0936060016,1429882783,false,1,0,2,0
0439010518,1429880711,false,2,0,19,0
1142120001,1429882802,false,5,0,27,0
1434020015,1429882694,false,2,0,0,0
0401180014,1429880710,true,1,8,103,4
1145010010,1429881540,false,0,0,12,0
1302050014,1429882803,false,3,0,36,2
1122010012,1429882801,false,3,0,22,3
1536030075,1429882740,false,1,0,1,0
1301200010,1429882800,false,4,0,18,0
0936050029,1429882800,false,0,0,4,0
0501110514,,false,0,0,6,0
1137010024,1429882791,false,0,0,19,0
1317040011,1429882802,false,1,0,6,0
1331040513,1429882801,false,5,0,2,0
0617060018,1429882802,false,0,0,49,1
0943030019,1429882800,false,0,0,2,0
0421040011,1429882803,false,5,0,13,1
1132070011,1429882802,false,12,0,144,4
1131010011,1429882800,true,6,27,44,2
1142100017,1429882802,false,2,0,123,0
0602030026,1429882500,false,1,0,42,1
1140010510,1429882802,false,0,0,8,1
0937010019,1429882804,false,0,0,2,0
1111060015,1429882802,false,2,0,36,0
1141090512,,false,2,0,5,0
1141310019,,false,2,0,22,0
1105050012,,false,0,0,2,0
1101100011,1429882920,false,0,36,28,0
