hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1446177000,false,1,0,22,0
1317050017,1446177605,false,0,0,49,0
1317040011,1446177602,false,8,4,8,3
0602030026,1446177300,true,2,8,42,0
1142120001,1446177602,false,0,0,0,0
0439010518,1446174308,false,0,0,22,0
1137010024,1446177599,false,0,0,3,0
0617060018,1446177603,false,0,0,26,0
0421040011,1446177603,false,2,0,24,2
1536030075,1446177600,false,0,0,3,0
0936050029,1446177600,false,2,0,0,0
1302050014,1446177579,true,0,0,0,0
0401180014,1446174308,false,0,5,86,1
0601160016,,false,8,0,27,0
1101020018,1446177600,false,1,0,5,1
1434020015,1446177512,false,0,0,0,0
1111060015,1446177601,false,0,0,12,0
1145010010,1446177540,false,0,0,4,0
1122010012,1446177587,false,7,0,15,3
1301200010,1446177540,false,4,0,8,0
1131010011,1446177600,false,7,33,58,2
1132070011,1446177602,false,1,0,86,4
0936060016,1446177600,false,1,0,1,0
0501110514,,false,2,0,5,0
1331040513,1446177606,false,2,9,20,1
1140010510,1446177602,false,2,0,10,0
0937010019,1446177608,false,0,0,4,0
1142100017,1446177602,true,0,107,84,0
1105050012,,false,1,0,5,0
1141310019,,false,4,0,21,1
1141090512,,false,3,0,23,0
0943030019,1446177540,false,0,0,1,1
1131050515,1446177700,true,0,0,0,0
1101100011,1446177720,false,3,0,40,0
