hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434931155,false,2,0,6,1
1317050017,1434931201,false,2,0,63,4
1101150011,1434930600,false,1,1,30,0
1101020018,1434931200,false,0,0,1,1
0601160016,,true,8,0,24,0
1142120001,1434931201,false,2,0,60,0
0439010518,1434927903,false,2,0,20,1
0401180014,1434927903,false,1,10,91,3
1434020015,1434931112,false,3,0,14,0
1145010010,1434930540,false,1,0,29,0
0501110514,,false,1,0,2,0
1301200010,1434931200,false,3,0,21,2
1131010011,1434931200,true,3,34,82,1
0936060016,1434931149,false,1,0,7,0
1137010024,1434931198,false,0,0,46,0
0936050029,1434931140,false,1,0,10,0
0617060018,1434931202,false,4,0,44,3
1331040513,1434931201,false,3,0,13,1
1536030075,1434931140,false,0,0,1,0
1131100010,1434931200,false,0,0,12,0
0943030019,1434931200,false,0,0,7,0
0421040011,1434931203,false,1,0,31,3
0602030026,1434930900,true,0,22,55,0
1132070011,1434931202,true,3,20,189,2
1142100017,1434931202,true,1,100,126,7
1140010510,1434931202,false,0,0,20,2
1302050014,1434931188,true,1,22,89,4
1111060015,1434931202,false,1,0,18,2
1317040011,1434931206,false,2,0,7,0
0937010019,1434931204,false,0,0,15,0
1141310019,,false,2,0,62,7
1105050012,,false,1,0,27,0
1122010012,1434930979,false,3,0,27,2
1141090512,,false,5,0,18,0
1101100011,1434931320,false,5,0,27,1
