hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445835000,false,3,0,26,0
1131050515,1445835549,false,2,0,1,0
1317050017,1445835604,false,4,0,57,0
0439010518,1445832307,false,0,0,7,1
1317040011,1445835602,false,3,0,8,0
1142120001,1445835603,false,2,0,20,0
0602030026,1445835300,true,4,38,55,0
0936050029,1445835600,false,0,0,0,0
1536030075,1445835600,false,0,0,3,0
1137010024,1445835603,false,0,0,14,3
0421040011,1445835604,false,2,0,16,1
1302050014,1445835590,true,0,0,0,0
0617060018,1445835604,false,4,0,43,3
1132070011,1445835602,false,4,0,112,2
1142100017,1445835603,true,1,138,120,0
1111060015,1445835602,false,2,0,7,0
1140010510,1445835603,false,0,0,22,0
1101020018,1445835600,false,2,0,6,0
0501110514,,false,1,0,9,2
0601160016,,false,14,0,28,1
1145010010,1445835540,false,0,0,12,0
0943030019,1445835540,false,0,0,2,0
0936060016,1445835600,false,0,0,0,0
0401180014,1445832306,true,0,7,76,2
1434020015,1445835512,false,1,0,1,0
1122010012,1445835553,false,7,0,25,1
1331040513,1445835607,false,6,5,6,3
1131010011,1445835600,true,3,40,64,2
1301200010,1445835540,false,2,0,10,0
0937010019,1445835611,false,0,0,4,0
1105050012,,false,0,0,1,0
1141310019,,false,0,0,23,0
1141090512,,false,2,0,15,0
1101100011,1445835720,false,2,4,44,0
