hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438280402,false,0,0,0,0
1434020015,1438280373,false,0,0,4,0
1101020018,1438281000,false,1,0,11,2
1145010010,1438053480,false,0,0,24,1
1131050515,1438280403,false,1,0,3,0
0401180014,1438279503,false,2,10,80,0
1101150011,1438279800,false,3,6,35,0
0936060016,1438280400,false,1,0,1,0
1122010012,1438280148,false,2,0,20,0
0439010518,1438279503,false,0,0,25,0
1131010011,1438280400,false,2,26,58,0
1317040011,1438280408,false,2,0,2,0
1302050014,1438280395,true,1,19,78,0
0602030026,1438280103,true,1,7,59,0
1301200010,1438280340,false,1,0,27,4
0501110514,,false,0,0,7,0
0936050029,1438280400,false,0,0,7,1
1536030075,1438280400,false,0,0,3,0
1137010024,1438280396,false,0,0,45,0
0617060018,1438280408,false,1,0,42,0
1111060015,1438280408,false,0,0,16,1
1331040513,1438280408,false,2,0,17,0
0421040011,1438280409,false,2,0,28,1
1132070011,1438280408,true,2,33,146,2
0943030019,1438280400,true,0,0,10,0
1140010510,1438280408,false,0,0,27,0
0937010019,1438280409,false,0,0,8,0
1142100017,1438280409,false,0,0,92,1
1141090512,,false,0,0,3,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,63,2
0601160016,,false,1,0,24,0
1142120001,1438280411,false,4,0,70,0
1101100011,1438280460,false,3,0,26,0
