hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435414802,false,0,0,19,0
1131050515,1435414742,false,1,0,2,0
1101150011,1435414200,true,4,11,28,0
0601160016,,false,5,0,13,0
1101020018,1435415400,false,6,0,9,1
0936060016,1435414708,false,0,0,0,0
0439010518,1435413902,false,1,0,11,0
1145010010,1435412940,false,1,0,18,0
1142120001,1435414802,false,8,0,34,0
0401180014,1435413902,false,3,0,62,3
1317040011,1435414802,false,2,0,4,0
1301200010,1435414740,false,5,0,2,1
1434020015,1435414774,false,2,0,6,0
1302050014,1435414780,false,1,0,53,2
1331040513,1435414802,false,5,0,2,0
1536030075,1435414800,false,2,0,2,0
0936050029,1435414800,false,3,0,1,0
0617060018,1435414803,false,6,0,34,5
0501110514,,false,2,0,6,0
0943030019,1435414800,false,1,0,4,1
1137010024,1435414801,false,0,0,24,0
1131010011,1435414800,false,16,35,49,0
0421040011,1435414804,false,4,0,9,1
1111060015,1435414803,false,1,0,15,0
1132070011,1435414803,false,12,0,116,6
1142100017,1435414803,false,2,0,79,7
1140010510,1435414803,false,3,0,7,0
0602030026,1435414500,true,3,16,55,1
1131100010,1435414800,false,1,0,16,0
1122010012,1435414777,false,4,0,16,4
1141310019,,false,9,0,15,1
1141090512,,false,3,0,1,0
1105050012,,false,0,0,1,0
0937010019,1435414823,false,0,0,2,0
1101100011,1435414860,false,3,0,29,0
