hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432410002,false,0,0,43,2
1131050515,1432409946,false,0,0,9,0
1101020018,1432411200,false,1,0,0,0
0601160016,,false,2,0,30,1
1101150011,1432409400,false,1,0,29,0
1434020015,1432409853,false,1,0,4,0
0936060016,1432409785,false,1,0,0,0
0439010518,1432407914,false,0,0,5,0
1317040011,1432410002,false,0,0,0,0
1142120001,1432410002,false,2,0,19,0
1145010010,1432408140,false,0,0,22,0
0401180014,1432407913,false,1,2,72,4
1122010012,1432409782,false,5,0,10,0
0501110514,,false,0,0,2,2
1301200010,1432410000,false,0,0,10,1
0936050029,1432410000,false,0,0,0,0
1137010024,1432410000,false,0,0,20,0
0617060018,1432410002,false,0,0,25,0
1331040513,1432410002,false,0,0,7,0
1131010011,1432410000,false,3,31,48,0
1536030075,1432410000,false,0,0,1,0
0943030019,1432410000,false,0,0,0,0
0421040011,1432410003,false,2,0,14,0
1132070011,1432410002,false,4,0,154,1
1111060015,1432410002,false,0,18,19,3
1142100017,1432410002,true,1,80,82,10
0602030026,1432409700,false,0,0,23,0
1140010510,1432410002,false,0,0,18,0
1302050014,1432409998,false,2,4,51,3
0937010019,1432410006,false,0,0,3,0
1141310019,,false,0,0,11,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,6,0
1101100011,1432410120,false,3,6,17,0
