hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431358744,false,2,0,3,0
1317050017,1431358802,false,3,0,69,9
1101020018,1431273600,false,0,0,5,1
0439010518,1431356710,false,5,0,23,2
0601160016,,false,3,0,27,0
1434020015,1431358653,false,1,0,3,1
1142120001,1431358802,false,3,0,34,0
0936060016,1431358785,false,0,0,0,0
1317040011,1431358802,false,1,0,5,0
0401180014,1431356710,false,3,5,78,0
1145010010,1431357480,true,4,0,40,0
1302050014,1431358795,false,1,0,51,0
1101150011,1431358200,true,6,10,32,0
1301200010,1431358800,false,4,0,4,1
0936050029,1431358800,false,0,0,2,0
1122010012,1431358744,null,8,0,22,1
0501110514,,false,2,0,7,0
1331040513,1431358802,false,7,18,18,0
1536030075,1431358800,false,0,0,2,0
0617060018,1431358803,false,2,0,48,0
1137010024,1431358797,false,0,0,30,0
0421040011,1431358803,true,4,0,23,1
0943030019,1431358800,false,1,0,1,0
1132070011,1431358802,false,1,0,155,5
1111060015,1431358802,false,1,0,16,2
1142100017,1431358802,true,1,107,107,1
1131010011,1431358800,false,2,32,60,1
0602030026,1431358500,true,1,15,45,0
1140010510,1431358802,false,0,0,7,0
0937010019,1431358806,false,0,0,12,0
1141090512,,false,0,0,1,0
1105050012,,false,2,0,0,0
1141310019,,false,7,0,16,0
1101100011,1431358920,false,3,46,37,0
