hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433098803,false,0,0,53,3
1131050515,1433098743,false,1,0,15,0
1434020015,1433098716,false,1,0,10,0
1101020018,1433098800,false,0,0,2,1
1101150011,1433098200,false,1,3,25,0
0601160016,,false,2,1,24,1
0936060016,1433098684,false,0,0,0,0
1145010010,1433097480,false,0,0,18,0
1142120001,1433098802,false,0,0,57,0
1122010012,1433098779,false,2,0,25,2
0401180014,1433095508,true,1,20,88,5
0439010518,1433095509,false,0,0,11,0
1317040011,1433098803,false,1,0,4,0
1301200010,1433098800,false,0,0,0,0
1131010011,1433098800,false,4,31,66,1
0617060018,1433098803,false,0,0,32,2
1331040513,1433098802,false,0,0,6,0
0936050029,1433098800,false,0,0,3,0
1137010024,1433098794,false,0,0,29,0
0943030019,1433098800,false,0,0,6,2
0421040011,1433098803,false,4,0,12,4
1536030075,1433098800,false,1,0,1,0
0501110514,,false,0,0,2,3
1302050014,1433098794,true,2,11,73,1
0602030026,1433098500,true,2,10,52,0
0937010019,1433098804,false,0,0,8,0
1132070011,1433098802,true,4,13,185,3
1111060015,1433098802,false,0,0,27,0
1142100017,1433098802,true,0,65,139,5
1140010510,1433098802,false,0,0,13,0
1105050012,,false,0,0,16,0
1141090512,,false,1,0,15,0
1141310019,,false,0,0,0,0
1101100011,1433098920,false,2,41,34,1
