hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431838801,false,1,0,29,5
1131050515,1431838743,false,3,0,1,1
1101150011,1431838200,false,2,13,34,0
1101020018,1431838800,false,1,0,5,3
1145010010,1431837540,true,2,0,24,0
0936060016,1431838662,false,3,0,1,0
1434020015,1431838715,false,2,0,5,0
0439010518,1431835514,false,0,0,17,1
0401180014,1431835514,false,5,15,104,4
1142120001,1431838802,false,4,0,24,0
1122010012,1431838797,null,12,0,18,2
1317040011,1431838802,false,7,0,16,0
0601160016,,true,5,0,29,0
0936050029,1431838740,false,1,0,2,0
1301200010,1431838800,false,8,0,18,0
1536030075,1431838740,false,1,0,3,0
1331040513,1431838801,false,8,13,7,0
1137010024,1431838799,false,0,0,15,0
0501110514,,false,2,0,5,0
0943030019,1431838800,false,0,0,1,0
0421040011,1431838802,true,3,0,20,3
0617060018,1431838802,false,4,0,29,3
1131010011,1431838800,true,2,29,43,1
0602030026,1431838500,true,1,13,29,1
1302050014,1431838804,false,2,22,52,1
1132070011,1431838802,true,0,38,182,0
1111060015,1431838802,false,0,0,27,0
1142100017,1431838802,true,1,104,94,1
0937010019,1431838803,false,0,0,8,0
1140010510,1431838802,false,5,0,17,0
1141310019,,false,7,0,11,2
1105050012,,false,0,0,0,0
1141090512,,true,5,4,10,0
1101100011,1431838920,false,2,40,40,0
