hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435421948,false,1,0,3,6
1317050017,1435422002,false,2,0,28,1
1101020018,1435422600,true,12,6,9,1
0601160016,,false,7,0,11,3
1142120001,1435422002,false,2,0,38,0
1101150011,1435420800,true,3,4,29,2
0936060016,1435421988,false,0,0,0,0
0439010518,1435421116,false,1,0,12,0
1145010010,1435420140,false,2,0,18,0
0401180014,1435421116,true,1,0,68,2
1302050014,1435421980,false,6,3,53,1
1301200010,1435421940,false,5,0,3,2
1434020015,1435421975,false,1,0,8,0
0936050029,1435422000,false,0,0,0,0
1536030075,1435422000,false,0,0,1,0
1331040513,1435422002,false,5,0,8,1
0617060018,1435422003,false,2,0,38,4
0501110514,,false,23,0,5,1
1137010024,1435422001,false,0,0,24,1
0943030019,1435422000,false,0,0,3,1
0421040011,1435422004,false,3,0,10,1
1132070011,1435422003,false,3,0,127,4
1111060015,1435422003,false,3,0,16,0
0602030026,1435421700,true,3,18,55,0
1142100017,1435422003,false,2,0,91,7
1131010011,1435422000,true,7,34,65,0
1105050012,,false,0,0,1,0
1141090512,,false,3,0,0,0
1141310019,,false,2,0,13,1
1140010510,1435422003,false,0,0,14,0
1131100010,1435422000,false,1,0,36,0
0937010019,1435422006,false,0,0,4,0
1317040011,1435422007,false,3,0,3,0
1122010012,1435422002,false,3,0,18,5
1101100011,1435422060,false,1,0,35,0
