hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439626801,false,0,0,0,0
1101020018,1439627400,false,2,0,5,0
1434020015,1439626774,false,4,0,1,1
0936060016,1439626800,false,2,0,0,0
0601160016,,false,1,0,6,0
1131050515,1439626803,false,0,0,0,0
0401180014,1439625902,false,4,0,59,0
1145010010,1439624940,false,1,0,9,0
1122010012,1439626807,false,2,0,9,3
1101150011,1439626200,false,1,0,31,0
0602030026,1439626500,false,0,0,26,0
0439010518,1439625902,false,0,0,12,1
1142120001,1439626807,false,1,0,26,0
1301200010,1439626740,false,4,0,7,0
1302050014,1439626797,true,2,18,61,1
0501110514,,false,1,0,3,0
1317040011,1439626807,false,5,0,7,0
1131010011,1439626800,false,3,23,40,0
0936050029,1439626800,false,3,0,0,0
1137010024,1439626806,false,0,0,3,0
1536030075,1439626800,false,1,0,1,0
0943030019,1439626800,true,2,0,2,0
1331040513,1439626807,false,2,0,11,0
0617060018,1439626808,false,0,0,29,5
1111060015,1439626807,false,1,0,5,0
1132070011,1439626808,true,6,15,75,0
0937010019,1439626809,false,0,0,6,0
1142100017,1439626808,false,1,0,65,3
1140010510,1439626808,false,0,0,3,0
1141090512,,false,4,0,3,0
1105050012,,false,0,0,0,0
1141310019,,false,16,0,16,0
0421040011,1439626828,false,3,0,19,0
1101100011,1439626920,false,5,0,27,0
