hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432364401,false,0,0,27,1
1131050515,1432364350,false,2,0,1,0
0439010518,1432361119,false,0,0,7,0
1434020015,1432364315,false,0,0,0,0
1101020018,1432364400,false,1,0,2,1
1142120001,1432364401,false,1,0,15,0
0936060016,1432364150,false,5,0,0,0
0401180014,1432361118,true,4,2,71,6
0601160016,,false,3,0,19,0
1145010010,1432363140,true,0,0,15,1
1317040011,1432364402,false,0,0,5,0
1302050014,1432364396,true,4,0,45,6
1301200010,1432364340,false,0,0,5,0
1122010012,1432364373,false,8,0,7,0
1101150011,1432363800,true,4,19,42,0
1131010011,1432364400,false,4,34,49,0
0936050029,1432364400,false,0,0,2,0
1536030075,1432364400,false,0,0,3,0
1331040513,1432364401,false,2,0,11,1
0617060018,1432364402,false,4,0,27,2
0943030019,1432364400,false,0,0,0,1
0421040011,1432364402,false,3,0,14,2
1137010024,1432364401,false,0,0,20,0
0501110514,,false,0,0,2,0
0602030026,1432364100,false,1,0,19,0
0937010019,1432364404,false,0,0,2,0
1111060015,1432364401,false,3,39,16,3
1132070011,1432364401,true,3,28,126,0
1140010510,1432364401,false,0,0,10,0
1142100017,1432364401,true,2,79,64,3
1141090512,,false,2,0,0,0
1141310019,,false,1,0,7,0
1105050012,,false,1,0,1,0
1101100011,1432364520,false,3,26,21,1
