hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438473602,false,0,0,0,0
1101020018,1438473600,false,0,0,0,0
1434020015,1438473515,false,2,0,1,0
0601160016,,false,3,0,14,2
1145010010,1438053480,false,0,0,24,1
0936060016,1438473600,false,2,0,4,0
0401180014,1438470302,true,1,5,98,0
1101150011,1438473000,false,1,0,20,0
1131010011,1438473600,false,3,20,40,0
1122010012,1438473503,false,2,0,15,1
0439010518,1438470303,false,0,0,14,0
1301200010,1438473540,false,1,0,12,4
1317040011,1438473608,false,3,0,4,0
0602030026,1438473300,false,1,0,41,0
1142120001,1438473608,false,1,0,26,0
1302050014,1438473598,false,2,0,58,0
0936050029,1438473600,false,0,0,1,0
1137010024,1438473606,false,0,0,21,1
1536030075,1438473600,false,2,0,0,0
1131050515,1438473545,false,3,0,0,0
1331040513,1438473607,false,1,0,14,0
0617060018,1438473609,false,2,0,44,0
0943030019,1438473600,true,1,0,6,0
0501110514,,false,0,0,2,0
1111060015,1438473607,false,1,0,5,0
1140010510,1438473608,false,0,0,7,2
1142100017,1438473609,false,2,0,71,0
1105050012,,false,0,0,1,0
1141310019,,false,4,0,18,0
1141090512,,false,1,0,4,0
0421040011,1438473613,false,3,0,22,1
0937010019,1438473613,false,0,0,1,0
1132070011,1438473608,false,4,0,117,0
1101100011,1438473720,false,5,0,13,0
