hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438444801,false,0,0,0,0
0601160016,,false,5,0,8,3
1101020018,1438358400,false,1,0,0,0
1434020015,1438444715,false,2,0,1,0
0936060016,1438444800,false,3,0,1,0
1145010010,1438053480,false,0,0,24,1
1122010012,1438444730,false,3,0,10,1
0401180014,1438441503,true,2,10,93,0
1301200010,1438444740,false,2,0,9,4
0439010518,1438441503,false,0,0,13,1
1131010011,1438444800,false,5,19,36,2
1101150011,1438444807,false,0,0,0,0
0602030026,1438443900,false,2,0,43,0
1302050014,1438444797,false,1,0,55,0
1317040011,1438444807,false,6,0,4,0
1331040513,1438444806,false,0,0,6,1
1536030075,1438444800,false,0,0,0,0
0936050029,1438444800,false,2,0,0,0
1131050515,1438444744,false,3,0,4,0
1137010024,1438444805,false,0,0,16,0
1142120001,1438444808,false,2,0,17,0
0943030019,1438444800,true,0,0,6,0
0501110514,,false,1,0,5,0
0617060018,1438444808,false,0,0,36,0
0421040011,1438444808,false,6,0,16,1
1105050012,,false,0,0,0,0
1141310019,,false,0,0,10,0
1141090512,,true,0,0,2,0
1111060015,1438444807,false,0,0,3,0
0937010019,1438444809,false,0,0,3,0
1142100017,1438444807,false,1,0,64,0
1140010510,1438444807,false,0,0,7,2
1132070011,1438444807,false,11,0,105,2
1101100011,1438444920,false,5,0,11,0
