hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445738315,false,2,0,1,0
1101020018,1445738400,false,0,0,3,1
1131050515,1445738342,false,5,0,0,0
1317050017,1445738404,false,3,0,42,3
1101150011,1445737800,false,3,0,24,0
0601160016,,false,10,0,21,0
0439010518,1445735104,false,0,0,19,0
1142120001,1445738403,false,3,0,25,0
0501110514,,false,2,0,3,0
0602030026,1445738100,true,2,16,47,0
0936060016,1445738400,false,2,0,0,0
1317040011,1445738402,false,2,0,6,0
1145010010,1445736540,false,0,0,15,1
0401180014,1445735104,true,1,10,90,4
1122010012,1445738386,false,2,0,19,2
1301200010,1445738340,false,7,0,5,0
0943030019,1445738340,false,0,0,3,0
1131010011,1445738400,false,4,34,61,1
1536030075,1445738400,false,1,0,3,0
1137010024,1445738399,false,0,0,19,0
1331040513,1445738402,false,3,0,7,1
0617060018,1445738403,false,2,0,23,1
0936050029,1445738400,false,2,0,1,0
0421040011,1445738404,false,5,0,17,0
1302050014,1445738388,true,0,0,0,0
1132070011,1445738403,false,3,0,78,0
0937010019,1445738404,false,0,0,3,0
1111060015,1445738402,false,0,0,7,0
1142100017,1445738403,true,2,119,80,0
1140010510,1445738403,false,2,0,9,0
1105050012,,false,0,0,0,0
1141090512,,false,5,0,4,0
1141310019,,false,3,0,13,0
1101100011,1445738520,false,3,0,26,0
