hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428692402,false,0,0,40,1
1131050515,1428692345,false,1,0,5,0
1101020018,1428692400,false,0,0,11,2
0601160016,,false,1,0,21,0
1101150011,1428691800,false,3,4,25,1
1142120001,1428692402,false,1,0,44,0
0936060016,1428692345,false,1,0,1,0
1434020015,1428692358,false,0,0,5,0
1145010010,1428690480,false,0,0,14,0
1317040011,1428692403,false,0,0,13,0
0401180014,1428689109,true,1,10,93,6
0501110514,,false,0,0,5,2
0439010518,1428689109,false,0,0,11,0
1301200010,1428692400,false,1,0,24,0
0617060018,1428692403,false,1,0,47,0
1331040513,1428692402,false,0,0,17,0
1137010024,1428692400,false,0,0,38,0
0936050029,1428692400,false,1,0,0,0
1122010012,1428692388,false,6,0,16,1
1536030075,1428692400,false,0,0,2,0
0421040011,1428692403,false,1,0,19,1
1131010011,1428692400,false,2,22,37,1
0943030019,1428692400,false,1,0,0,0
1111060015,1428692403,false,0,31,33,1
0602030026,1428692101,false,0,0,46,1
1132070011,1428692403,false,0,0,133,4
1142100017,1428692403,false,1,0,115,4
0937010019,1428692404,false,0,0,4,0
1140010510,1428692403,false,0,0,16,1
1302050014,1428692395,false,1,0,44,0
1141090512,,false,1,0,19,0
1105050012,,false,0,0,1,0
1141310019,,false,2,0,72,1
1101100011,1428692520,false,0,27,37,0
