hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432665602,false,0,0,59,1
0601160016,,true,1,0,37,0
0439010518,1432663507,false,0,0,13,0
1101020018,1432666800,false,0,0,8,4
1142120001,1432665602,false,1,0,52,0
0936060016,1432665573,false,0,0,1,0
1434020015,1432665454,false,1,0,9,0
0401180014,1432663507,true,1,0,80,4
1101150011,1432665000,true,6,19,37,0
1302050014,1432665596,false,3,2,69,0
1317040011,1432665602,false,1,0,3,1
1145010010,1432663740,false,0,0,15,0
1301200010,1432665600,false,2,0,14,0
0501110514,,false,0,0,3,0
0936050029,1432665600,false,2,0,1,1
1131010011,1432665600,true,2,26,58,1
1536030075,1432665600,false,0,0,1,0
1137010024,1432665601,false,0,0,26,0
0617060018,1432665603,false,3,0,23,2
1331040513,1432665602,false,0,0,15,0
1131050515,1432665545,false,0,0,7,0
0943030019,1432665600,false,0,0,0,0
0421040011,1432665603,false,0,0,28,6
1132070011,1432665602,true,1,17,222,1
1111060015,1432665602,false,0,0,13,0
0602030026,1432665300,true,2,13,56,1
1142100017,1432665602,true,1,75,104,1
0937010019,1432665605,false,0,0,2,0
1140010510,1432665602,false,0,0,18,0
1122010012,1432665554,false,1,0,22,0
1105050012,,false,1,0,0,0
1141310019,,false,2,0,44,8
1141090512,,false,0,0,2,0
1101100011,1432665720,false,2,28,34,1
