hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437655203,false,0,0,62,0
1101020018,1437656400,false,2,0,4,0
1434020015,1437655053,false,4,0,0,0
0936060016,1437655200,false,2,0,3,0
1131050515,1437655207,false,2,0,4,0
1145010010,1437653880,false,1,0,13,1
0401180014,1437653105,false,4,0,86,6
1131010011,1437655200,true,4,27,66,4
1122010012,1437655206,false,2,0,17,3
1101150011,1437654600,false,4,0,30,0
0439010518,1437653106,false,3,0,17,0
1142120001,1437655208,false,3,0,43,0
0602030026,1437654900,false,1,0,41,0
1317040011,1437655208,false,2,0,10,0
0601160016,,false,3,0,26,0
1302050014,1437655194,false,0,0,58,0
0943030019,1437655200,true,0,0,1,0
0936050029,1437655200,false,2,0,3,0
1536030075,1437655200,false,1,0,4,0
0501110514,,false,0,0,6,1
1331040513,1437655207,false,10,0,3,0
1111060015,1437655207,false,2,0,12,0
0617060018,1437655209,false,3,0,38,4
1137010024,1437655198,false,0,0,19,0
0421040011,1437655209,false,1,0,26,2
1301200010,1437655140,false,1,0,22,2
0937010019,1437655210,false,0,0,11,0
1132070011,1437655208,false,4,0,109,0
1142100017,1437655208,false,0,0,120,2
1140010510,1437655208,false,0,0,5,1
1141310019,,false,6,0,44,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,4,0
1101100011,1437655320,false,2,0,35,0
