hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434845943,false,4,0,5,0
1317050017,1434846001,false,4,0,44,4
0601160016,,false,1,0,19,0
0936060016,1434845997,false,3,0,2,0
1101150011,1434845400,false,2,0,22,1
1101020018,1434846600,false,0,0,2,2
1142120001,1434846002,false,4,0,39,0
0439010518,1434845102,false,0,0,18,0
1302050014,1434845986,false,1,0,54,6
0401180014,1434845102,true,4,6,116,5
1145010010,1434844140,false,0,0,19,0
1317040011,1434846002,false,5,0,6,0
1434020015,1434845975,false,4,0,9,0
1131010011,1434846000,false,4,26,62,1
0501110514,,false,1,0,4,1
1301200010,1434846000,false,4,0,10,1
1536030075,1434845940,false,2,0,2,0
1331040513,1434846002,false,4,0,9,0
0617060018,1434846002,false,0,0,30,3
1137010024,1434846000,false,0,0,36,1
0936050029,1434845940,false,0,0,2,0
0943030019,1434846000,false,0,0,2,0
1131100010,1434846000,false,2,0,5,0
0421040011,1434846003,false,6,0,18,2
1132070011,1434846002,true,2,7,156,1
1142100017,1434846002,true,5,91,97,3
0602030026,1434845700,true,2,11,47,1
1140010510,1434846002,false,0,0,5,2
0937010019,1434846003,false,0,0,7,0
1111060015,1434846002,false,4,0,6,0
1141310019,,false,4,0,14,1
1105050012,,false,2,0,15,0
1141090512,,false,4,0,9,0
1122010012,1434845982,false,3,0,20,3
1101100011,1434846120,false,2,0,27,0
