hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444924742,false,0,0,4,0
1317050017,1444924801,false,0,0,39,0
1101020018,1444838400,false,1,0,4,0
1434020015,1444924714,false,1,0,0,0
0439010518,1444921505,false,0,0,5,0
0601160016,,false,3,0,11,0
1317040011,1444924801,false,4,0,11,1
0602030026,1444923899,true,1,11,45,2
1142120001,1444924802,false,1,0,20,0
1536030075,1444924800,false,2,0,2,0
1145010010,1444922940,false,0,0,5,0
0936050029,1444924800,false,1,0,4,0
0943030019,1444924740,false,3,0,9,0
1131010011,1444924800,true,2,34,38,0
1301200010,1444924740,false,3,0,15,2
1122010012,1444924743,false,1,0,13,2
1137010024,1444924792,false,0,0,15,0
0617060018,1444924802,false,0,0,39,1
1302050014,1444924788,true,0,0,0,0
0501110514,,false,1,0,6,0
1331040513,1444924802,false,0,0,15,2
1141090512,,false,0,0,5,0
1141310019,,false,0,0,4,0
1105050012,,false,0,0,0,0
0937010019,1444924804,false,0,0,2,0
0936060016,1444924800,false,0,0,1,0
0421040011,1444924811,false,3,0,19,4
1101150011,1444924812,false,0,0,0,0
1140010510,1444924809,false,1,0,10,0
1132070011,1444924809,false,8,0,98,0
0401180014,1444921505,false,4,0,71,1
1111060015,1444924809,false,1,0,6,1
1142100017,1444924809,false,1,0,108,2
1101100011,1444924980,false,4,3,31,0
