hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429183201,false,2,0,31,0
1131050515,1429183144,false,2,0,3,0
1101150011,1429182600,false,1,0,17,1
1101020018,1429183800,false,0,0,4,0
0601160016,,false,3,0,12,0
0936060016,1429183115,false,0,0,2,0
1434020015,1429183033,false,0,0,1,1
1145010010,1429181340,false,1,0,26,0
0401180014,1429182308,false,1,3,87,3
1302050014,1429183189,false,2,0,42,1
0439010518,1429182309,false,0,0,11,0
1122010012,1429183085,false,3,0,24,5
1142120001,1429183202,false,4,0,43,0
1536030075,1429183200,false,0,0,4,0
0501110514,,false,2,0,18,0
1301200010,1429183200,false,7,0,26,1
0936050029,1429183200,false,1,0,2,0
1331040513,1429183201,false,3,0,12,1
1137010024,1429183192,false,0,0,27,1
1317040011,1429183202,false,1,0,7,0
0943030019,1429183200,false,0,0,12,0
1131010011,1429183200,true,3,30,64,0
0617060018,1429183202,false,5,0,50,4
0421040011,1429183202,false,4,0,19,0
1132070011,1429183202,false,1,0,134,1
1111060015,1429183202,false,14,0,15,0
0602030026,1429182900,false,1,0,49,1
1142100017,1429183202,false,2,0,114,2
1140010510,1429183202,false,1,0,2,0
0937010019,1429183204,false,0,0,19,0
1141090512,,false,2,0,21,0
1141310019,,false,4,0,37,1
1105050012,,false,1,0,0,0
1101100011,1429183320,false,4,32,43,1
