hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429696802,false,0,0,28,2
0601160016,,true,5,0,31,0
0439010518,1429693512,false,1,0,13,0
1101150011,1429696200,false,4,6,29,0
1101020018,1429696800,false,1,0,5,2
1434020015,1429696758,false,1,0,2,0
1302050014,1429696800,false,5,0,39,1
0936060016,1429696788,false,1,0,1,0
0401180014,1429693512,true,5,10,93,4
1145010010,1429696140,false,1,0,14,0
1142120001,1429696802,false,6,0,49,0
1122010012,1429696331,false,2,0,16,1
1317040011,1429696803,false,2,0,12,0
1301200010,1429696800,false,4,0,22,1
0936050029,1429696800,false,0,0,4,0
1536030075,1429696800,false,1,0,4,0
1131050515,1429696744,false,0,0,3,1
1331040513,1429696802,false,2,0,16,2
1137010024,1429696795,false,0,0,26,0
0617060018,1429696803,false,1,0,49,3
0943030019,1429696800,false,2,0,14,0
0421040011,1429696803,true,3,0,33,2
0501110514,,false,1,0,4,1
0602030026,1429696500,false,0,0,47,0
1131010011,1429696800,false,3,23,49,2
0937010019,1429696804,false,0,0,16,0
1132070011,1429696802,true,3,30,127,1
1111060015,1429696802,false,0,0,29,2
1142100017,1429696802,false,2,0,119,1
1140010510,1429696802,false,2,0,10,0
1141310019,,false,0,0,36,0
1141090512,,false,0,0,17,0
1105050012,,false,2,0,1,0
1101100011,1429696920,false,2,41,38,0
