hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427988001,false,1,0,42,4
1131050515,1427987942,false,3,0,3,0
1142120001,1427988001,false,0,0,29,0
0439010518,1427987109,false,3,0,16,0
1101020018,1427988600,false,1,0,4,2
0601160016,,false,7,0,10,0
1101150011,1427987400,false,3,0,21,0
0936060016,1427988000,false,2,0,1,1
1145010010,1427986740,false,0,0,10,0
1434020015,1427987837,false,0,0,2,0
1302050014,1427987982,false,3,0,39,2
1317040011,1427988002,false,11,0,8,0
1122010012,1427987989,false,2,0,25,1
0401180014,1427987109,false,2,0,66,2
0936050029,1427988000,false,0,0,7,0
0501110514,,false,3,0,12,5
1536030075,1427988000,false,2,0,6,0
1131010011,1427988000,true,3,33,68,0
1331040513,1427988001,false,8,19,20,0
0617060018,1427988002,false,6,0,30,1
0421040011,1427988002,false,7,0,9,3
1137010024,1427987992,false,0,0,28,0
0943030019,1427988000,false,1,0,2,0
1111060015,1427988001,false,4,0,37,1
1132070011,1427988002,true,5,33,127,5
1142100017,1427988002,false,1,0,139,7
0937010019,1427988003,false,0,0,4,0
0602030026,1427987700,true,1,0,39,0
1140010510,1427988002,false,0,0,7,0
1105050012,,false,0,0,3,0
1141310019,,false,0,0,39,0
1141090512,,false,1,0,11,0
1101100011,1427988120,false,4,61,55,0
