hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434808802,false,3,0,30,2
1101020018,1434808800,false,2,0,2,2
0601160016,,false,8,0,14,0
1434020015,1434808713,false,4,0,2,0
0936060016,1434808755,false,1,0,2,0
0439010518,1434805501,false,0,0,9,0
1142120001,1434808802,false,12,0,33,0
0401180014,1434805501,true,3,0,93,3
1145010010,1434808140,false,0,0,14,0
1302050014,1434808785,false,7,0,45,4
1317040011,1434808802,false,6,0,6,0
1301200010,1434808740,false,7,0,9,1
1131010011,1434808800,true,8,30,59,1
0936050029,1434808740,false,2,0,1,0
0501110514,,false,1,0,5,1
1101150011,1434808200,true,10,0,20,0
1536030075,1434808740,false,1,0,0,0
1131050515,1434808743,false,2,0,2,0
1331040513,1434808801,false,1,0,2,1
0617060018,1434808802,false,1,0,31,3
1137010024,1434808800,false,0,0,28,0
0421040011,1434808803,false,8,0,8,2
0943030019,1434808800,false,2,0,4,0
1132070011,1434808802,false,13,0,122,1
1131100010,1434808800,false,4,0,8,0
1111060015,1434808802,false,3,0,7,0
0602030026,1434808500,true,1,2,41,1
1142100017,1434808802,true,1,120,90,3
1140010510,1434808802,false,0,0,4,2
0937010019,1434808804,false,0,0,4,0
1122010012,1434808744,false,11,0,18,2
1105050012,,false,0,0,12,0
1141310019,,false,11,0,12,0
1141090512,,false,5,0,4,0
1101100011,1434808920,false,2,0,21,0
