hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430073601,false,0,0,59,5
1131050515,1430073543,false,1,0,7,0
1101020018,1430074800,false,1,0,9,5
0601160016,,false,1,0,20,2
1142120001,1430073601,false,0,0,56,0
0936060016,1430073440,false,0,0,0,0
0439010518,1430071509,false,0,0,21,0
1302050014,1430073606,false,1,2,50,2
1101150011,1430073000,false,2,9,35,0
1434020015,1430073491,false,0,0,1,1
1145010010,1430072340,false,1,0,29,0
1122010012,1430073583,false,3,0,23,2
0401180014,1430071508,false,1,15,96,9
0501110514,,false,0,0,3,1
1317040011,1430073602,false,0,0,6,0
1131010011,1430073600,true,1,32,55,2
1301200010,1430073540,false,0,0,20,0
0936050029,1430073540,false,1,0,0,0
1536030075,1430073540,false,0,0,4,0
1331040513,1430073601,false,2,0,8,0
0617060018,1430073602,false,0,0,49,1
1137010024,1430073600,false,0,0,31,0
0943030019,1430073600,false,0,0,9,0
0421040011,1430073603,false,0,0,19,3
1132070011,1430073601,true,7,9,180,6
1111060015,1430073601,false,0,0,30,0
0602030026,1430073300,true,1,8,62,1
0937010019,1430073602,false,0,0,10,1
1140010510,1430073601,false,0,0,21,0
1142100017,1430073601,false,0,0,136,3
1141090512,,false,1,0,5,0
1141310019,,false,3,0,43,0
1105050012,,false,1,0,0,0
1101100011,1430073720,false,2,52,44,1
