hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438390802,false,0,0,0,0
1101020018,1438390800,false,0,0,9,1
0601160016,,false,3,0,20,0
0936060016,1438390800,false,0,0,3,0
1434020015,1438390713,false,1,0,2,0
0401180014,1438387503,false,1,10,83,0
1145010010,1438053480,false,0,0,24,1
1122010012,1438390736,false,3,0,25,1
1142120001,1438390808,false,5,0,41,0
1131010011,1438390800,false,5,22,43,0
1301200010,1438390740,false,2,0,4,0
0602030026,1438390500,false,1,0,44,1
0439010518,1438387503,false,0,0,28,1
1302050014,1438390797,true,1,2,69,2
1101150011,1438390200,false,0,0,24,0
1317040011,1438390808,false,2,0,13,1
1331040513,1438390808,false,3,0,11,0
0943030019,1438390800,true,0,0,3,0
1536030075,1438390800,false,1,0,0,0
0617060018,1438390809,false,1,0,41,1
0936050029,1438390800,false,0,0,1,0
1137010024,1438390807,false,0,0,39,0
0501110514,,false,2,0,4,0
1131050515,1438390806,false,1,0,0,0
0421040011,1438390809,false,1,0,24,2
1111060015,1438390807,false,0,0,7,3
1132070011,1438390808,false,3,0,128,1
1142100017,1438390808,false,2,0,84,0
1140010510,1438390808,false,1,0,15,1
1141090512,,false,1,0,2,0
1141310019,,false,0,0,60,4
1105050012,,false,0,0,1,0
0937010019,1438390809,false,0,0,6,0
1101100011,1438390860,false,6,0,22,0
