hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432582802,false,2,0,68,5
0439010518,1432580709,false,0,0,16,0
1434020015,1432582654,false,0,0,16,0
1101020018,1432584000,false,0,0,13,2
1142120001,1432582802,false,0,0,46,0
0601160016,,true,2,0,31,0
0936060016,1432582770,false,0,0,0,0
1101150011,1432582200,true,0,13,39,0
0401180014,1432580708,false,1,0,79,2
1145010010,1432580940,false,0,0,25,1
1317040011,1432582802,false,2,0,7,0
0501110514,,false,2,0,3,1
1122010012,1432582248,false,4,0,16,0
1301200010,1432582800,false,0,0,16,0
0936050029,1432582800,false,0,0,1,0
0617060018,1432582802,false,0,0,28,2
1137010024,1432582796,false,0,0,32,1
1131010011,1432582800,true,2,31,69,4
1536030075,1432582800,false,0,0,0,0
0602030026,1432582500,true,2,23,55,3
1331040513,1432582801,false,0,0,14,0
1131050515,1432582747,false,0,0,4,0
0943030019,1432582800,false,0,0,4,0
0421040011,1432582803,false,2,0,25,4
1302050014,1432582800,true,1,5,72,1
1132070011,1432582802,true,0,27,216,1
1111060015,1432582802,false,0,25,21,1
1142100017,1432582802,true,0,90,111,4
1140010510,1432582802,false,0,0,34,0
0937010019,1432582804,false,0,0,6,0
1105050012,,false,0,0,1,0
1141310019,,false,2,0,37,3
1141090512,,false,0,0,3,0
1101100011,1432582920,false,2,32,29,0
