hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436926801,false,0,0,68,1
1101020018,1436927400,false,0,0,14,0
0601160016,,false,4,0,45,0
0401180014,1436925903,true,2,5,107,2
0617060018,1436926803,false,0,0,59,3
1434020015,1436926780,false,1,0,1,0
1122010012,1436926674,false,7,0,35,5
1145010010,1436924940,false,0,0,26,0
1131010011,1436926800,true,4,32,80,0
0943030019,1436926800,true,0,0,9,1
0439010518,1436925903,false,0,0,15,1
1142120001,1436926803,true,3,4,69,0
1131050515,1436926746,false,5,0,7,2
0602030026,1436926500,true,1,25,66,2
1317040011,1436926803,false,4,0,8,0
1302050014,1436926792,true,4,27,87,0
1131100010,1436926800,false,1,0,23,0
1536030075,1436926800,false,3,0,3,0
0501110514,,false,3,0,12,1
1301200010,1436926740,false,2,0,22,1
0936050029,1436926800,false,1,0,2,0
1331040513,1436926803,false,9,24,28,1
0421040011,1436926804,false,3,0,38,1
1137010024,1436926796,false,0,0,42,0
1111060015,1436926803,false,0,0,27,1
1132070011,1436926804,false,5,0,105,4
1142100017,1436926804,false,0,0,131,7
1140010510,1436926804,false,0,0,32,0
1101150011,1436926200,false,1,0,27,0
1141090512,,false,4,0,24,0
1141310019,,false,5,0,49,0
1105050012,,false,0,0,1,0
0937010019,1436926808,false,0,0,15,0
1101100011,1436926860,false,1,0,25,0
