hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437910802,false,1,0,49,2
1101020018,1437912000,false,1,0,9,2
1434020015,1437910652,false,5,0,2,1
0601160016,,false,6,0,15,0
1131050515,1437910802,false,5,0,0,0
0936060016,1437910800,false,3,0,0,0
1145010010,1437909480,false,0,0,24,0
0401180014,1437908702,false,2,0,107,1
1101150011,1437910200,true,1,10,37,0
0439010518,1437908702,false,0,0,8,0
1131010011,1437910800,false,6,39,62,0
1301200010,1437910740,false,3,0,15,0
0602030026,1437910500,false,0,0,40,1
1302050014,1437910799,false,4,0,48,1
1317040011,1437910807,false,2,0,11,0
0936050029,1437910800,false,1,0,3,0
0501110514,,false,1,0,3,0
1137010024,1437910803,false,0,0,38,0
1331040513,1437910807,false,8,0,5,0
1536030075,1437910800,false,3,0,1,0
0617060018,1437910808,false,0,0,31,1
1111060015,1437910806,false,1,0,18,0
1122010012,1437910804,false,5,0,17,2
0943030019,1437910800,true,1,0,0,0
0421040011,1437910808,false,10,0,26,2
1132070011,1437910807,false,10,0,134,0
0937010019,1437910809,false,0,0,7,0
1142100017,1437910807,false,3,0,107,1
1140010510,1437910807,false,2,0,1,0
1141090512,,false,5,0,1,0
1141310019,,false,4,0,10,0
1105050012,,false,0,0,0,0
1142120001,1437910934,false,0,0,0,0
1101100011,1437910920,false,2,0,34,0
