hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434555602,false,2,0,63,2
1131050515,1434555542,false,1,0,6,0
1101020018,1434470400,false,0,0,9,2
1434020015,1434555454,false,1,0,3,0
1101150011,1434555000,true,6,9,29,0
0439010518,1434553505,false,2,0,12,1
0601160016,,true,9,0,26,1
0401180014,1434553505,false,3,0,74,3
0936060016,1434555433,false,3,0,3,0
1302050014,1434555580,true,2,39,96,4
1142120001,1434555602,false,0,0,52,1
0602030026,1434555300,true,1,17,49,0
1145010010,1434554340,true,2,0,28,0
1301200010,1434555600,false,6,0,24,3
0936050029,1434555540,false,0,0,11,0
0501110514,,false,2,0,11,2
1536030075,1434555540,false,1,0,2,0
1137010024,1434555594,false,0,0,29,0
0617060018,1434555603,false,2,0,35,2
1331040513,1434555602,false,1,10,19,0
0421040011,1434555603,false,3,0,19,8
1131100010,1434555600,false,0,0,13,0
1132070011,1434555602,false,1,0,180,1
1111060015,1434555602,false,0,0,18,0
1140010510,1434555602,false,0,0,16,0
1142100017,1434555602,true,0,123,107,5
0943030019,1434555600,false,0,0,8,0
1131010011,1434555600,true,9,29,61,1
1122010012,1434555557,false,5,0,19,2
1317040011,1434555612,false,6,0,11,0
0937010019,1434555613,false,0,0,15,0
1141090512,,false,2,0,17,0
1105050012,,false,0,0,19,0
1141310019,,false,6,0,66,0
1101100011,1434555720,false,2,0,24,0
